Price,Close,High,Low,Open,Volume
2015-02-09,11.024385452270508,11.094829080230154,10.953942496111086,11.024385452270508,38957000
2015-02-10,10.84827709197998,11.130050933000378,10.84827709197998,11.094829118897799,42900000
2015-02-11,11.094828605651855,11.130050418125075,10.918720215085953,10.989163840032392,73934000
2015-02-12,11.024385452270508,11.1652727081898,10.98916431009091,11.1652727081898,40397000
2015-02-13,10.989165306091309,11.094830085807457,10.91872167174702,11.059608268635312,45647000
2015-02-24,11.165271759033203,11.165271759033203,10.989163375905235,11.130049948047576,70595000
2015-02-25,11.306157112121582,11.306157112121582,11.130049409317952,11.165271218598733,88001000
2015-02-26,11.270936965942383,11.306158106520797,11.130050388228142,11.270936965942383,67130000
2015-03-02,11.165271759033203,11.34138014216117,11.094828137061949,11.306157659375376,60203000
2015-03-03,11.165271759033203,11.23571470920429,11.059606326076322,11.200492898218663,47857000
2015-03-04,11.094828605651855,11.235715183744539,11.094828605651855,11.130050418125075,50751000
2015-03-05,11.024385452270508,11.1652727081898,11.024385452270508,11.059607266250332,51109000
2015-03-06,11.024385452270508,11.094829080230154,10.953942496111086,11.024385452270508,55247000
2015-03-09,11.059606552124023,11.059606552124023,10.918719977102098,10.989163600513152,58867000
2015-03-10,11.059606552124023,11.20049312714595,11.059606552124023,11.094828363829551,61412000
2015-03-11,11.024385452270508,11.2004938503694,10.953942496111086,10.98916431009091,56671000
2015-03-12,11.130051612854004,11.20049457356178,11.024386164091938,11.024386164091938,43902000
2015-03-13,11.059606552124023,11.20049312714595,11.059606552124023,11.165271987240605,22110000
2015-03-16,11.024385452270508,11.094829080230154,10.98916431009091,11.094829080230154,29455000
2015-03-17,11.024385452270508,11.130050894209978,11.024385452270508,11.059607266250332,26191000
2015-03-18,11.094828605651855,11.130050418125075,10.953942027559172,11.024384980705417,50814000
2015-03-19,11.165271759033203,11.23571470920429,11.094828137061949,11.200492898218663,46486000
2015-03-20,11.024385452270508,11.1652727081898,10.98916431009091,11.094829080230154,38471000
2015-03-23,11.094828605651855,11.130050418125075,11.024384980705417,11.094828605651855,29920000
2015-03-24,11.059606552124023,11.130050175535077,10.989163600513152,11.094828363829551,28070000
2015-03-25,10.989165306091309,11.1300519029796,10.989165306091309,11.094830085807457,30187000
2015-03-26,10.7426118850708,10.813055510414296,10.60172530618401,10.777833697742548,76941000
2015-03-27,10.707390785217285,10.883499188499808,10.707390785217285,10.777834415250393,59408000
2015-03-30,10.777832984924316,10.883497744150963,10.707389364239782,10.777832984924316,35479000
2015-03-31,10.918721199035645,10.918721199035645,10.777834608246849,10.883499383388383,43287000
2015-04-01,10.7426118850708,10.883498463957592,10.7426118850708,10.883498463957592,23013000
2015-04-02,10.918721199035645,10.918721199035645,10.777834608246849,10.813056423894112,32865000
2015-04-07,11.130051612854004,11.130051612854004,11.024386164091938,11.05960798034596,43496000
2015-04-08,11.024385452270508,11.094829080230154,10.98916431009091,11.059607266250332,34418000
2015-04-09,10.84827709197998,11.024385490692643,10.84827709197998,10.989164348390291,42211000
2015-04-10,10.7426118850708,10.953942089301085,10.707390072399054,10.883498463957592,37189000
2015-04-13,10.7426118850708,10.883498463957592,10.707390072399054,10.777833697742548,50510000
2015-04-14,10.636946678161621,10.813055062423897,10.60172486694913,10.742611439998917,50272000
2015-04-15,10.249507904052734,10.531281044808757,10.214286093508191,10.531281044808757,116661000
2015-04-16,10.355173110961914,10.355173110961914,10.24950834656646,10.319951298896699,50387000
2015-04-17,10.073399543762207,10.179064303812096,10.038177733145524,10.179064303812096,67175000
2015-04-20,9.862070083618164,9.967734851508274,9.721183502497947,9.897291896848271,86143000
2015-04-21,9.897293090820312,9.967736053978289,9.791627638382911,9.862071273341178,51767000
2015-04-22,9.932513236999512,10.038177999856881,9.897291425446996,9.932513236999512,45402000
2015-04-23,10.284730911254883,10.284730911254883,10.002957065913513,10.038178880556215,78217000
2015-04-24,10.319952011108398,10.496060411788065,10.284730868412652,10.355173825604378,101324000
2015-04-27,10.496058464050293,10.566502079970139,10.355171904010714,10.355171904010714,78787000
2015-04-28,10.46083927154541,10.636947672266375,10.46083927154541,10.601725857762135,46088000
2015-04-29,10.319952011108398,10.531282226284045,10.284730868412652,10.46083926909232,44081000
2015-04-30,10.284730911254883,10.46083931266815,10.14384365268408,10.46083931266815,78270000
2015-05-04,10.073399543762207,10.35517268509535,10.073399543762207,10.319950874478668,54001000
2015-05-05,10.073399543762207,10.10862135437889,10.002955922528841,10.038177733145524,33861000
2015-05-06,10.108621597290039,10.214286359879063,10.00295616290084,10.038177974363906,28514000
2015-05-07,9.897293090820312,10.038179688936557,9.862071273341178,10.038179688936557,61619000
2015-05-08,9.7564058303833,9.967735377311259,9.7564058303833,9.897292418935356,60457000
2015-05-11,9.862070083618164,9.967734851508274,9.826848270388057,9.897291896848271,57001000
2015-05-12,9.68596076965332,9.756404389425404,9.368965824279242,9.50985239202326,149168000
2015-05-13,9.826848983764648,9.897292615338692,9.615518760842775,9.685962392416819,62574000
2015-05-14,9.68596076965332,9.862069147283382,9.68596076965332,9.82684733739734,51691000
2015-05-15,9.68596076965332,9.791625527511298,9.65073895976728,9.68596076965332,32410000
2015-05-18,9.580296516418457,9.721183091583397,9.580296516418457,9.685961279842116,33793000
2015-05-19,9.826848983764648,9.932514431125714,9.650740576629797,9.685962392416819,53209000
2015-05-20,9.791626930236816,9.932514189964161,9.756405787105225,9.826848745168654,32236000
2015-05-21,9.721183776855469,9.79162673350356,9.61551833418299,9.756405591079629,34083000
2015-05-22,9.791626930236816,9.826848745168654,9.721183972173389,9.791626930236816,37323000
2015-05-25,9.721183776855469,9.86207036195188,9.721183776855469,9.86207036195188,17890000
2015-05-26,9.791626930236816,9.86207056010049,9.756405787105225,9.826848745168654,20160000
2015-05-27,9.826848983764648,9.86207079955167,9.72118420820384,9.826848983764648,22600000
2015-05-28,9.932513236999512,9.96773437675185,9.86206961389448,9.932513236999512,42407000
2015-05-29,9.791626930236816,9.967735333095755,9.791626930236816,9.932514189964161,45210000
2015-06-01,9.68596076965332,9.791625527511298,9.615517149881239,9.756404389425404,45615000
2015-06-02,9.650738716125488,9.826847089309531,9.615516907128654,9.685960525122324,50282000
2015-06-03,9.721183776855469,9.79162673350356,9.65074014840715,9.685961962631309,33379000
2015-06-04,9.474631309509277,9.685961513249302,9.43940949691924,9.650739700659265,67634000
2015-06-05,9.40418815612793,9.58029654353257,9.40418815612793,9.43940929616871,45509000
2015-06-08,9.29852294921875,9.439409528246268,9.26330113651182,9.368966574632609,46156000
2015-06-09,9.19285774230957,9.439409075841143,9.122414120271882,9.298522503565934,63108000
2015-06-10,9.333745002746582,9.333745002746582,9.157636606468346,9.228080233699727,63271000
2015-06-11,9.228080749511719,9.404189155633697,9.192858933927273,9.36896734004925,42656000
2015-06-12,9.228080749511719,9.26330189329591,9.157637118342826,9.228080749511719,29924000
2015-06-15,9.29852294921875,9.29852294921875,9.192858182898162,9.228079995605091,34718000
2015-06-16,9.157636642456055,9.298523225672257,9.157636642456055,9.228080269964266,24865000
2015-06-17,9.122413635253906,9.228079062692448,9.122413635253906,9.157635444400086,35305000
2015-06-18,9.157636642456055,9.228080269964266,9.157636642456055,9.157636642456055,32686000
2015-06-22,9.263300895690918,9.333744519273433,9.15763613211733,9.15763613211733,50412000
2015-06-23,9.36896800994873,9.404189828051605,9.29852437374298,9.333746191845854,39557000
2015-06-24,9.333745002746582,9.404188629977964,9.2633013755152,9.368966816362274,24060000
2015-06-25,9.545074462890625,9.545074462890625,9.333744269596336,9.404187891294487,58866000
2015-06-26,9.333745002746582,9.54507521264051,9.333745002746582,9.50985339902482,40585000
2015-06-29,9.051971435546875,9.22807982400654,9.016749623494904,9.19285801195457,66143000
2015-06-30,9.19285774230957,9.228079553328415,9.016749359015519,9.051971170034362,50477000
2015-07-01,9.333745002746582,9.368966816362274,9.192858420084036,9.228080233699727,38499000
2015-07-02,9.263300895690918,9.368966331064689,9.263300895690918,9.263300895690918,43837000
2015-07-03,9.36896800994873,9.36896800994873,9.263302555640104,9.29852437374298,24991000
2015-07-06,9.19285774230957,9.368966125603622,9.157635931290727,9.298522503565934,39201000
2015-07-07,9.087194442749023,9.298524686678139,9.087194442749023,9.192859900613744,51195000
2015-07-08,8.734975814819336,9.087192592381408,8.664532862387034,9.051971452065352,102428000
2015-07-09,8.770197868347168,8.80541968143294,8.488424707261396,8.629311287804283,57744000
2015-07-10,8.770197868347168,8.770197868347168,8.770197868347168,8.770197868347168,0
2015-07-13,8.840641021728516,8.875862832930656,8.805419210526376,8.805419210526376,94328000
2015-07-14,8.950922966003418,9.098263828424738,8.950922966003418,8.987758181608747,56621000
2015-07-15,8.987757682800293,9.061428109922344,8.914087958251505,9.061428109922344,41339000
2015-07-16,8.987757682800293,9.09826332348337,8.950922469239268,9.061428109922344,28863000
2015-07-17,8.840417861938477,8.987758019122793,8.803582646999075,8.91408829181728,61789000
2015-07-20,8.803582191467285,8.914087830567496,8.766746978433883,8.914087830567496,49237000
2015-07-21,8.877254486083984,8.877254486083984,8.766748823723729,8.840419265297232,50197000
2015-07-22,8.472066879272461,8.840417613153871,8.435231665369665,8.803582399251077,121011000
2015-07-23,8.214221000671387,8.545737219838992,8.177386489717886,8.472066792785467,86616000
2015-07-24,8.324726104736328,8.324726104736328,8.214220471277951,8.251055682430744,37902000
2015-07-27,8.177387237548828,8.36156261945242,8.177387237548828,8.324727402557036,41269000
2015-07-28,8.030046463012695,8.214221847050355,8.030046463012695,8.103716897657094,77540000
2015-07-29,7.919540882110596,8.103716251462005,7.919540882110596,8.103716251462005,48460000
2015-07-30,8.361562728881836,8.398397243685954,8.177387344567904,8.177387344567904,82093000
2015-07-31,8.287891387939453,8.435231538765947,8.177386450462897,8.398396325416009,55012000
2015-08-03,8.251057624816895,8.398397801540282,8.177387887741892,8.36156328428947,58378000
2015-08-04,8.214221000671387,8.287891427724913,8.10371606266436,8.251056214198151,54990000
2015-08-05,8.287891387939453,8.287891387939453,8.10371602376302,8.10371602376302,38725000
2015-08-06,8.287891387939453,8.324726601289392,8.177386450462897,8.287891387939453,38701000
2015-08-07,8.251057624816895,8.287892844641087,8.177387887741892,8.251057624816895,37168000
2015-08-10,8.251057624816895,8.251057624816895,8.177387887741892,8.177387887741892,35389000
2015-08-11,8.251057624816895,8.36156328428947,8.251057624816895,8.324728064465278,41594000
2015-08-12,8.287891387939453,8.324726601289392,8.177386450462897,8.251056174589515,39454000
2015-08-13,8.251057624816895,8.324728064465278,8.251057624816895,8.324728064465278,37390000
2015-08-14,8.251057624816895,8.287892844641087,8.251057624816895,8.287892844641087,26041000
2015-08-17,8.177387237548828,8.287892185661653,8.177387237548828,8.287892185661653,19154000
2015-08-18,8.214221000671387,8.251056214198151,8.177386489717886,8.177386489717886,25217000
2015-08-19,8.030046463012695,8.17738733230149,7.882706296297233,8.17738733230149,70985000
2015-08-20,7.993210315704346,8.10371524252772,7.9195398961066354,7.95637510590549,31974000
2015-08-21,7.66169548034668,7.9195412918069295,7.661695480346681,7.88270607551642,71517000
2015-08-24,7.403850555419922,7.588025938875276,7.3080792717143375,7.5143555044638015,84715000
2015-08-25,7.698531150817871,7.809036806208763,7.440686026719168,7.440686026719168,58250000
2015-08-26,7.66169548034668,7.735365912927699,7.514355317757959,7.624860966629486,45242000
2015-08-27,7.772200584411621,7.845870309255311,7.735365370703144,7.772200584411621,37155000
2015-08-28,7.956376552581787,7.9932117690782425,7.8090363891692816,7.8827061195888755,40601000
2015-08-31,7.919540882110596,7.993211310880471,7.8090359415290616,7.993211310880471,49954000
2015-09-01,7.919540882110596,7.956376096495534,7.772200727144124,7.8090359415290616,36536000
2015-09-02,7.956376552581787,7.9932117690782425,7.8090363891692816,7.845870903092419,27703000
2015-09-03,8.361562728881836,8.361562728881836,7.956376742876519,8.030046475058091,66472000
2015-09-04,8.14055061340332,8.361561173996387,8.103715402875608,8.324725963468675,36401000
2015-09-07,8.103715896606445,8.214220832349053,7.993210960863839,8.066880683834494,28773000
2015-09-08,8.177387237548828,8.177387237548828,8.030046369967293,8.103716803758061,19979000
2015-09-09,8.398397445678711,8.508903100468881,8.287892493461893,8.361562929988672,72200000
2015-09-10,8.472066879272461,8.472066879272461,8.214221084526164,8.32472672623455,44900000
2015-09-11,8.472066879272461,8.508902093175255,8.361561940137344,8.398396451466871,24258000
2015-09-14,8.472066879272461,8.545737307078051,8.398396451466871,8.472066879272461,26059000
2015-09-15,8.43523120880127,8.508901632619347,8.39839599689223,8.472066420710307,26254000
2015-09-16,8.398397445678711,8.54573831873227,8.361562929988672,8.508903100468881,29333000
2015-09-17,8.508901596069336,8.54573680782015,8.435231172567711,8.508901596069336,41720000
2015-09-18,8.545738220214844,8.545738220214844,8.435232566698613,8.5089030023761,30194000
2015-09-21,8.251057624816895,8.472068241188666,8.251057624816895,8.435233021364473,33174000
2015-09-22,8.324726104736328,8.361561315889121,8.214220471277951,8.361561315889121,33264000
2015-09-23,8.06688117980957,8.251056552419712,8.030045964772883,8.17738682491963,44172000
2015-09-24,7.956376552581787,8.140551932490748,7.956376552581787,8.103716715994292,37675000
2015-09-25,8.06688117980957,8.06688117980957,7.919541022236114,7.993211452309487,31365000
2015-09-29,8.06688117980957,8.06688117980957,8.06688117980957,8.06688117980957,0
2015-09-30,7.956376552581787,8.030046283001381,7.8827061195888755,7.8827061195888755,63332000
2015-10-01,8.030046463012695,8.140552114979291,7.9563767309416304,7.99321194826383,37837000
2015-10-02,8.06688117980957,8.103716394846256,7.993211452309487,8.06688117980957,22523000
2015-10-05,8.214221000671387,8.251056214198151,8.066880849137597,8.10371606266436,28647000
2015-10-06,8.287891387939453,8.36156181463933,8.214220961239578,8.324726601289392,26124000
2015-10-07,8.324726104736328,8.324726104736328,8.177385962698375,8.287890893583535,30446000
2015-10-08,8.287891387939453,8.398396325416009,8.251056174589515,8.398396325416009,20119000
2015-10-12,8.398397445678711,8.398397445678711,8.251057275198503,8.287892493461893,47232000
2015-10-13,8.43523120880127,8.43523120880127,8.324726275647384,8.39839599689223,24714000
2015-10-14,8.766746520996094,8.840416943218871,8.435231026140029,8.435231026140029,123751000
2015-10-15,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,107393000
2015-10-16,8.950922966003418,9.061428612819407,8.877253237366059,9.061428612819407,56152000
2015-10-19,9.098262786865234,9.135097295680486,8.95092194131134,8.95092194131134,40800000
2015-10-20,9.0245943069458,9.171934481646568,9.0245943069458,9.171934481646568,35738000
2015-10-21,8.877254486083984,9.061429887444342,8.840419265297232,9.061429887444342,29115000
2015-10-22,8.950922966003418,8.987758181608747,8.877253237366059,8.877253237366059,20126000
2015-10-23,9.098262786865234,9.171932507068961,9.06142757547676,9.135097295680486,44377000
2015-10-26,9.1719331741333,9.208768388200758,9.098263448571657,9.1719331741333,29312000
2015-10-27,9.208768844604492,9.208768844604492,9.061428683605483,9.171933628711413,20233000
2015-10-28,8.914088249206543,9.135098132639913,8.87725303444322,9.135098132639913,34425000
2015-10-29,8.766746520996094,8.914087365441647,8.693076801346534,8.87725215433026,53855000
2015-10-30,8.766746520996094,8.840416943218871,8.729912012457921,8.766746520996094,23268000
2015-11-02,8.877254486083984,8.98775944587084,8.803584044510481,8.840419265297232,26479000
2015-11-03,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,36480000
2015-11-04,9.135096549987793,9.28243738351434,9.09826204417932,9.135096549987793,73596000
2015-11-05,9.282439231872559,9.356108960732094,9.1719335847233,9.245604016156138,50104000
2015-11-06,9.135096549987793,9.245602175132705,9.09826204417932,9.208766966751067,37522000
2015-11-09,8.950922966003418,9.208768772667426,8.950922966003418,9.061428612819407,30231000
2015-11-10,8.877254486083984,8.98775944587084,8.840419265297232,8.950924225084087,37662000
2015-11-11,8.840417861938477,8.987758019122793,8.766747432059674,8.91408829181728,29619000
2015-11-12,8.803582191467285,8.914087830567496,8.766746978433883,8.877252617534092,20323000
2015-11-13,8.766746520996094,8.914087365441647,8.766746520996094,8.766746520996094,23913000
2015-11-16,8.508901596069336,8.766746673178572,8.472066384318524,8.729912164000988,56765000
2015-11-17,8.987757682800293,8.987757682800293,8.656242165897591,8.656242165897591,54337000
2015-11-18,8.914088249206543,9.024593190923227,8.87725303444322,9.024593190923227,30661000
2015-11-19,9.0245943069458,9.061429526264336,8.877254132245033,9.0245943069458,37905000
2015-11-20,9.098262786865234,9.171932507068961,8.987757152699812,8.987757152699812,52572000
2015-11-23,9.135096549987793,9.17193175836943,9.024591627416045,9.17193175836943,29015000
2015-11-24,8.803582191467285,9.061427980127856,8.803582191467285,9.024592767094454,30712000
2015-11-25,8.914088249206543,8.95092276139658,8.766747390153249,8.840417819679896,18918000
2015-11-26,8.987757682800293,9.135097834471132,8.950922469239268,8.987757682800293,24312000
2015-11-27,8.877254486083984,9.024594666657592,8.840419265297232,8.98775944587084,11320000
2015-11-30,8.729912757873535,8.91408812658333,8.729912757873535,8.803582483813488,62872000
2015-12-01,8.987757682800293,8.987757682800293,8.766747104007404,8.840417531129455,21786000
2015-12-02,8.877254486083984,8.98775944587084,8.803584044510481,8.803584044510481,29515000
2015-12-03,9.0245943069458,9.09826474558287,8.803583693607964,8.877254132245033,38665000
2015-12-04,8.877254486083984,8.98775944587084,8.877254486083984,8.877254486083984,22271000
2015-12-07,8.914088249206543,9.024593190923227,8.87725303444322,8.914088249206543,26822000
2015-12-08,8.803582191467285,8.950922341027647,8.766746978433883,8.914087830567496,25862000
2015-12-09,8.545738220214844,8.803583339939367,8.545738220214844,8.766748122100623,40905000
2015-12-10,8.508901596069336,8.54573680782015,8.324726239888498,8.398395960816897,54972000
2015-12-11,8.619407653808594,8.693078086926155,8.545737923264353,8.545737923264353,43172000
2015-12-14,8.619407653808594,8.619407653808594,8.472067490146792,8.545737923264353,20908000
2015-12-15,8.545738220214844,8.729913606835222,8.545738220214844,8.693078388996478,18529000
2015-12-16,8.693077087402344,8.766746809476093,8.619406662755356,8.729912299725838,25327000
2015-12-17,8.950922966003418,8.987758181608747,8.72991307751804,8.76674759055007,43592000
2015-12-18,8.840417861938477,8.987758019122793,8.803582646999075,8.877253076877878,40984000
2015-12-21,9.1719331741333,9.282438816335674,8.877252866740186,8.914088080807643,83778000
2015-12-22,9.098262786865234,9.208767718457436,9.024592364088287,9.208767718457436,23424000
2015-12-23,9.1719331741333,9.208768388200758,9.0614282345042,9.098263448571657,26296000
2015-12-24,9.061429023742676,9.245604407548123,9.061429023742676,9.208769190272367,14433000
2015-12-25,9.135096549987793,9.17193175836943,9.061426835797683,9.061426835797683,7321000
2015-12-28,9.061429023742676,9.17193397299661,9.061429023742676,9.17193397299661,10449000
2015-12-29,8.950922966003418,9.098263828424738,8.950922966003418,9.061428612819407,16721000
2015-12-30,8.914088249206543,9.024593190923227,8.914088249206543,8.987757976159903,11780000
2015-12-31,8.914088249206543,8.987757976159903,8.87725303444322,8.914088249206543,13730000
2016-01-04,8.693077087402344,8.950922168520323,8.693077087402344,8.914087658770068,44581000
2016-01-05,8.656242370605469,8.877252954624945,8.619407156173343,8.693077585037594,37702000
2016-01-06,8.656242370605469,8.803582525760692,8.582571941741216,8.72991279946972,25366000
2016-01-07,8.43523120880127,8.656241777682272,8.39839599689223,8.619406565773232,57713000
2016-01-08,8.398397445678711,8.47206788220549,8.251057275198503,8.251057275198503,42907000
2016-01-11,8.14055061340332,8.324725963468675,8.14055061340332,8.251055542413251,41340000
2016-01-12,8.177387237548828,8.25105696876627,8.177387237548828,8.214221751870886,22724000
2016-01-13,8.14055061340332,8.287890752940964,8.103715402875608,8.214220331885539,35121000
2016-01-14,8.214221000671387,8.214221000671387,7.956375911130569,8.10371606266436,31936000
2016-01-15,8.287891387939453,8.324726601289392,8.140551237112959,8.287891387939453,36354000
2016-01-18,8.214221000671387,8.251056214198151,8.066880849137597,8.10371606266436,23325000
2016-01-19,8.214221000671387,8.251056214198151,8.177386489717886,8.214221000671387,12924000
2016-01-20,8.177387237548828,8.25105696876627,8.177387237548828,8.214221751870886,27562000
2016-01-21,8.177387237548828,8.25105696876627,8.140552020653445,8.214221751870886,17674000
2016-01-22,8.287891387939453,8.287891387939453,8.214220961239578,8.251056174589515,14701000
2016-01-25,8.43523120880127,8.508901632619347,8.324726275647384,8.361561487556422,22268000
2016-01-26,8.619407653808594,8.619407653808594,8.398397057029232,8.472067490146792,43465000
2016-01-27,8.619407653808594,8.693078086926155,8.545737923264353,8.656242870367375,22369000
2016-01-28,9.3929443359375,9.466614768621238,8.87725341487128,8.87725341487128,204731000
2016-01-29,9.46661376953125,9.503448279412353,9.282438409832768,9.46661376953125,89324000
2016-02-01,9.503448486328125,9.503448486328125,9.356108335875994,9.466613975645036,41238000
2016-02-02,9.650790214538574,9.650790214538574,9.42977961753133,9.503449348151532,69931000
2016-02-03,9.503448486328125,9.613954126097166,9.466613975645036,9.577118912840819,30179000
2016-02-15,9.724459648132324,9.761294863603979,9.356108898562363,9.392944114034018,69174000
2016-02-16,9.68762493133545,9.724460148703214,9.540284764437725,9.65079041654102,28880000
2016-02-17,9.761295318603516,9.798130535792158,9.577119935233638,9.687624884226231,36710000
2016-02-18,9.87179946899414,9.982305111620457,9.798129743149872,9.87179946899414,63432000
2016-02-19,9.724459648132324,9.908635022917304,9.724459648132324,9.87179980744565,25873000
2016-02-22,9.724459648132324,9.834965294547292,9.65078991976231,9.724459648132324,24110000
2016-02-23,9.724459648132324,9.798130079075635,9.687624432660668,9.724459648132324,27901000
2016-02-24,9.724459648132324,9.798130079075635,9.613954704290656,9.724459648132324,26004000
2016-02-25,9.761295318603516,9.798130535792158,9.650790369610922,9.724460101414873,26675000
2016-02-26,9.834964752197266,9.94546968994513,9.761294325316516,9.798129538756891,49008000
2016-03-01,9.87179946899414,9.908634683202914,9.798129743149872,9.834964957358643,30924000
2016-03-02,9.834964752197266,9.982304903385504,9.834964752197266,9.94546968994513,27014000
2016-03-03,9.908634185791016,9.908634185791016,9.798129251285303,9.834964463644955,30449000
2016-03-04,9.87179946899414,9.945469897411686,9.834964957358643,9.908634683202914,30836000
2016-03-07,9.87179946899414,9.945469897411686,9.761294528941098,9.908634683202914,29669000
2016-03-08,9.724459648132324,9.87179980744565,9.65078991976231,9.834965294547292,37093000
2016-03-09,9.503448486328125,9.724459063292949,9.503448486328125,9.724459063292949,28575000
2016-03-10,9.68762493133545,9.87180031560094,9.540284764437725,9.540284764437725,51425000
2016-03-11,9.761295318603516,9.761295318603516,9.61395515242228,9.687624884226231,27312000
2016-03-14,9.87179946899414,9.87179946899414,9.798129743149872,9.798129743149872,25473000
2016-03-15,9.761295318603516,9.87180026759611,9.650790369610922,9.87180026759611,21840000
2016-03-16,9.761295318603516,9.8349657529808,9.724460101414873,9.761295318603516,15507000
2016-03-17,9.79813003540039,9.945470194056945,9.761294820092928,9.908634978749483,30973000
2016-03-18,9.79813003540039,9.87179976344202,9.724459604785466,9.79813003540039,33527000
2016-03-21,9.834964752197266,9.834964752197266,9.724459111876142,9.798129538756891,13141000
2016-03-22,9.79813003540039,9.87179976344202,9.650789876743836,9.87179976344202,22711000
2016-03-23,9.724459648132324,9.834965294547292,9.687624432660668,9.798130079075635,13734000
2016-03-24,9.761295318603516,9.87180026759611,9.650790369610922,9.724460101414873,24076000
2016-03-25,9.650790214538574,9.798130378352296,9.650790214538574,9.761295161755534,7874000
2016-03-28,9.650790214538574,9.687624728562014,9.613954997941812,9.650790214538574,15663000
2016-03-29,9.503448486328125,9.687623850036603,9.503448486328125,9.650789339353512,16774000
2016-03-30,9.761295318603516,9.761295318603516,9.540284718044996,9.577119935233638,41247000
2016-03-31,9.79813003540039,9.79813003540039,9.724459604785466,9.761294820092928,41307000
2016-04-01,9.68762493133545,9.798130583438745,9.57711998180549,9.68762493133545,23218000
2016-04-06,9.3929443359375,9.613954931415398,9.3929443359375,9.577119715073529,33833000
2016-04-07,9.282439231872559,9.466614607881352,9.1719335847233,9.392944176448514,51040000
2016-04-08,9.3929443359375,9.3929443359375,9.171933740459602,9.208768956801471,40103000
2016-04-11,9.282439231872559,9.356108960732094,9.1719335847233,9.319273745015675,30592000
2016-04-12,9.503448486328125,9.577118912840819,9.319273122619649,9.356108335875994,38126000
2016-04-13,9.503448486328125,9.503448486328125,9.356108335875994,9.503448486328125,33542000
2016-04-14,9.46661376953125,9.503448279412353,9.39294334462256,9.46661376953125,36885000
2016-04-15,9.46661376953125,9.46661376953125,9.319272919713873,9.39294334462256,33058000
2016-04-18,9.503448486328125,9.650789339353512,9.466613975645036,9.503448486328125,46364000
2016-04-19,9.319272994995117,9.57711878168517,9.319272994995117,9.57711878168517,24794000
2016-04-20,9.282439231872559,9.429779392164933,9.282439231872559,9.356108960732094,30715000
2016-04-21,9.245604515075684,9.356109465614805,9.208769297371528,9.282439732779837,21687000
2016-04-22,9.356108665466309,9.39294388002026,9.171933295269833,9.208768509823784,26250000
2016-04-25,9.356108665466309,9.39294388002026,9.282438938931687,9.356108665466309,10856000
2016-04-26,9.356108665466309,9.39294388002026,9.245603724377736,9.282438938931687,27727000
2016-04-27,9.245604515075684,9.31927424791065,9.208769297371528,9.282439732779837,29982000
2016-04-28,8.840417861938477,9.171933391246512,8.729912919693561,9.171933391246512,101526000
2016-04-29,8.840417861938477,8.840417861938477,8.729912919693561,8.766747432059674,31584000
2016-05-03,8.582572937011719,8.803583546660496,8.54573842088139,8.766748327956806,39030000
2016-05-04,8.43523120880127,8.545736844528385,8.361561487556422,8.508901632619347,60831000
2016-05-05,8.324726104736328,8.435231035621488,8.287890893583535,8.398395824468697,48193000
2016-05-06,8.324726104736328,8.361561315889121,8.251055682430744,8.324726104736328,41325000
2016-05-09,8.287891387939453,8.36156181463933,8.214220961239578,8.324726601289392,21220000
2016-05-10,8.287891387939453,8.36156181463933,8.214220961239578,8.251056174589515,23368000
2016-05-11,8.287891387939453,8.435231538765947,8.287891387939453,8.36156181463933,38288000
2016-05-12,8.398397445678711,8.54573831873227,8.398397445678711,8.47206788220549,38573000
2016-05-13,8.324726104736328,8.361561315889121,8.251055682430744,8.361561315889121,37411000
2016-05-16,8.43523120880127,8.43523120880127,8.251055851829307,8.251055851829307,25405000
2016-05-17,8.508901596069336,8.508901596069336,8.361561451639313,8.398395960816897,36715000
2016-05-18,8.508901596069336,8.508901596069336,8.361561451639313,8.398395960816897,27982000
2016-05-19,8.472066879272461,8.472066879272461,8.361561940137344,8.435231665369665,33054000
2016-05-20,8.508901596069336,8.508901596069336,8.398395960816897,8.398395960816897,27686000
2016-05-23,8.693077087402344,8.693077087402344,8.398396091387632,8.435231303711126,37572000
2016-05-24,8.693077087402344,8.693077087402344,8.582571450431862,8.619406662755356,23886000
2016-05-25,8.840417861938477,8.950922804183392,8.69307770475416,8.766747432059674,55011000
2016-05-26,8.914088249206543,8.914088249206543,8.766747390153249,8.840417819679896,30425000
2016-05-27,8.950922966003418,8.950922966003418,8.877253237366059,8.950922966003418,21329000
2016-05-30,8.987757682800293,8.987757682800293,8.87725274469048,8.914087958251505,23921000
2016-05-31,8.987757682800293,8.987757682800293,8.914087958251505,8.950922469239268,40545000
2016-06-01,9.0245943069458,9.0245943069458,8.914089351563568,8.914089351563568,28374000
2016-06-02,9.0245943069458,9.135099262328033,8.950923868308731,8.987759087627266,29235000
2016-06-03,9.135096549987793,9.135096549987793,8.950921210652771,9.024591627416045,23267000
2016-06-06,9.135096549987793,9.135096549987793,9.061426835797683,9.09826204417932,19992000
2016-06-07,9.1719331741333,9.1719331741333,9.0614282345042,9.098263448571657,27982000
2016-06-08,9.135096549987793,9.208766966751067,9.061426835797683,9.17193175836943,42208000
2016-06-13,8.987757682800293,9.09826332348337,8.840417531129455,9.09826332348337,46745000
