Price,Close,High,Low,Open,Volume
2013-04-15,7.340848445892334,7.4404977171652575,7.340848445892333,7.340848445892333,25377000
2013-04-16,7.473712921142578,7.473712921142578,7.307630411783854,7.307630411783854,34443000
2013-04-17,7.440496444702148,7.506929703225854,7.407279815440296,7.473713073964001,34718000
2013-04-18,7.374064922332764,7.440497557235236,7.340848288104227,7.4072809230067,24759000
2013-04-19,7.5401458740234375,7.606578494953326,7.407279365054724,7.440495992296903,78254000
2013-04-22,7.440496444702148,7.540146332487706,7.440496444702148,7.540146332487706,25314000
2013-04-23,7.440496444702148,7.506929703225854,7.407279815440296,7.473713073964001,22622000
2013-04-24,7.573361396789551,7.573361396789551,7.44049552963708,7.50692877999053,29843000
2013-04-25,7.506929874420166,7.573362500904349,7.473713244400813,7.540146504439518,31878000
2013-04-26,7.440496444702148,7.540146332487706,7.440496444702148,7.506929703225854,28937000
2013-04-29,7.374064922332764,7.473714191463774,7.374064922332765,7.440497557235236,30573000
2013-04-30,7.473712921142578,7.506929549725221,7.440496292559934,7.440496292559934,42198000
2013-05-02,7.440496444702148,7.506929703225854,7.407279815440296,7.440496444702148,22921000
2013-05-03,7.573361396789551,7.639794647143001,7.44049552963708,7.44049552963708,45756000
2013-05-06,7.839095115661621,7.839095115661621,7.606579332906522,7.639795963807899,108341000
2013-05-07,7.706228733062744,7.805877985843198,7.673012104284426,7.77266135706488,61396000
2013-05-08,8.0383939743042,8.0383939743042,7.739444940650911,7.739444940650911,171292000
2013-05-09,7.905526161193848,8.171258521649708,7.9055261611938485,8.171258521649708,188071000
2013-05-10,8.370559692382812,8.40377569124932,7.905528105596882,7.971961370439034,230583000
2013-05-13,8.669506072998047,8.702722697587426,8.503423583605572,8.503423583605572,308173000
2013-05-14,8.603073120117188,8.735938989496308,8.503423876471457,8.735938989496308,115387000
2013-05-15,8.636290550231934,8.66950717905911,8.436991410823374,8.603073921404757,105299000
2013-05-16,8.868807792663574,9.03489033085162,8.569858717081404,8.702725254475526,169687000
2013-05-17,8.735939979553223,8.96845575248387,8.702723983609856,8.868806497544742,74380000
2013-05-20,8.935237884521484,8.935237884521484,8.73593876871248,8.80237201850029,76147000
2013-05-21,9.367053985595703,9.367053985595703,8.968455701017565,8.968455701017565,170196000
2013-05-22,9.234187126159668,9.43348626106297,9.234187126159668,9.43348626106297,157721000
2013-05-23,8.902022361755371,9.234187384709744,8.868806366303536,9.200971389257909,134310000
2013-05-24,8.802372932434082,9.034888697278664,8.735939675748632,8.93523881225049,78609000
2013-05-27,9.200971603393555,9.200971603393555,8.769156683370474,8.83558994292926,106338000
2013-05-28,9.034889221191406,9.167755108712408,9.034889221191406,9.167755108712408,64798000
2013-05-29,9.068105697631836,9.267404856234037,9.068105697631836,9.200972225736344,70497000
2013-05-30,8.96845531463623,9.034888570388661,8.835589436685849,8.96845531463623,68313000
2013-05-31,8.769156455993652,9.101321478065795,8.769156455993652,9.06810484914768,60804000
2013-06-03,8.902022361755371,8.93523899076171,8.636290596813675,8.669507225820013,56499000
2013-06-04,9.234187126159668,9.234187126159668,8.902022112505659,8.968455368658255,131104000
2013-06-05,9.101322174072266,9.23418806635089,9.101322174072266,9.23418806635089,60580000
2013-06-06,8.935237884521484,9.06810375054268,8.8688052682881,8.96845450941539,68797000
2013-06-07,8.835590362548828,9.034889517135781,8.802373731191912,8.93523962306503,51026000
2013-06-10,9.068105697631836,9.13453896168409,8.935239803081888,9.001673067134142,67873000
2013-06-11,8.96845531463623,9.101321192586612,8.96845531463623,9.068104564710396,48761000
2013-06-13,8.702723503112793,8.93523862965124,8.702723503112793,8.835589380213973,81506000
2013-06-14,8.702723503112793,8.835589380213973,8.702723503112793,8.769156124886145,56769000
2013-06-17,8.835590362548828,8.835590362548828,8.669507839318792,8.702724470675708,33108000
2013-06-18,9.00167179107666,9.00167179107666,8.802372660726672,8.90202190912443,65296000
2013-06-19,8.868807792663574,9.101322965994077,8.868807792663574,9.03489033085162,43049000
2013-06-20,8.636290550231934,8.835589689640495,8.603073921404757,8.769156431986142,72499000
2013-06-21,8.3373441696167,8.436993446588135,8.171261618961205,8.3373441696167,125920000
2013-06-24,8.503424644470215,8.636290525849304,8.30412550562433,8.337342134357728,87946000
2013-06-25,8.436991691589355,8.603074207697627,8.30412580541364,8.503424951454473,76284000
2013-06-26,9.00167179107666,9.00167179107666,8.735939406091852,8.735939406091852,142476000
2013-06-27,9.599568367004395,9.599568367004395,9.300619993911003,9.300619993911003,266331000
2013-06-28,9.63278579711914,9.66600242657873,9.499919912835297,9.66600242657873,179961000
2013-07-01,9.998167991638184,10.230683143247951,9.632786315046213,9.632786315046213,156997000
2013-07-02,9.765650749206543,10.097815744986049,9.699218130183313,10.031383125962817,136344000
2013-07-03,9.66600227355957,9.865301413607558,9.632785644625823,9.66600227355957,115489000
2013-07-04,9.732434272766113,9.998166653613817,9.699218279520302,9.765650899566383,107944000
2013-07-05,9.832085609436035,9.931734871041833,9.7656523459958,9.898518239321715,135968000
2013-07-08,9.631528854370117,10.177998040665244,9.597374367366008,9.9730724215259,117743000
2013-07-09,9.733992576599121,9.768147066805556,9.529066286803227,9.631529757422532,75075000
2013-07-10,9.49491024017334,9.768145465592873,9.460756407008182,9.63152817860441,80094000
2013-07-11,9.904763221740723,9.904763221740723,9.529065176144787,9.631528634821484,119066000
2013-07-12,9.733992576599121,9.80230155701199,9.631529757422532,9.80230155701199,76948000
2013-07-15,9.836455345153809,9.836455345153809,9.665683546443203,9.768147016535194,73637000
2013-07-16,9.529065132141113,9.802300369241237,9.494910646073267,9.802300369241237,97330000
2013-07-17,9.11921501159668,9.42660414257845,9.11921501159668,9.42660414257845,171887000
2013-07-18,9.11921501159668,9.221677838109681,9.016751533640914,9.085060518944758,104064000
2013-07-19,8.709360122680664,8.982594689481843,8.572742839280073,8.914286373502845,170769000
2013-07-22,8.880132675170898,8.914287161902394,8.641051919493083,8.641051919493083,75231000
2013-07-23,9.221675872802734,9.289984843548694,8.982595126634504,8.982595126634504,120789000
2013-07-24,9.221675872802734,9.324138677479048,9.221675872802734,9.289984843548694,69166000
2013-07-25,9.153367042541504,9.35829330648194,9.153367042541504,9.289984986130218,50852000
2013-07-26,9.358293533325195,9.358293533325195,9.153367264417387,9.289985211317694,57281000
2013-07-29,9.050904273986816,9.358293345456332,9.050904273986816,9.358293345456332,57912000
2013-07-30,9.221675872802734,9.289984843548694,9.085058582753442,9.085058582753442,55760000
2013-07-31,9.11921501159668,9.255832330761603,9.11921501159668,9.221677838109681,32039000
2013-08-01,9.08505916595459,9.221676464773816,9.08505916595459,9.221676464773816,28544000
2013-08-02,8.982595443725586,9.18752171175486,8.948441608589581,9.153367225176208,53084000
2013-08-05,9.11921501159668,9.11921501159668,8.982597040988992,8.982597040988992,29191000
2013-08-06,8.914285659790039,9.153365723738732,8.880131178813786,9.153365723738732,64966000
2013-08-07,8.709360122680664,8.845977406081253,8.709360122680664,8.811822922370457,81067000
2013-08-08,8.504434585571289,8.709360853591381,8.401971777282569,8.572743558725536,131063000
2013-08-09,8.401970863342285,8.572742626209232,8.401970863342285,8.504433660485422,64693000
2013-08-12,8.436125755310059,8.53858855742208,8.436125755310059,8.47027958838566,46892000
2013-08-13,8.538590431213379,8.572744923226782,8.470281447186572,8.470281447186572,42550000
2013-08-14,8.401970863342285,8.538588143347328,8.367816380480381,8.538588143347328,41534000
2013-08-15,8.23119831085205,8.29950661858043,8.197043831266603,8.29950661858043,77141000
2013-08-16,8.16289234161377,8.231201325805117,8.094584008865176,8.094584008865176,77863000
2013-08-19,8.094583511352539,8.162891839902738,8.094583511352539,8.162891839902738,33525000
2013-08-20,8.060428619384766,8.231200409407991,8.060428619384766,8.094583107677947,48179000
2013-08-22,8.026273727416992,8.060428213992402,7.8213474594071775,7.992119240841581,108463000
2013-08-23,8.367817878723145,8.401972367700349,8.162891596302611,8.197046085279815,133050000
2013-08-26,8.401970863342285,8.43612534620419,8.265353583337243,8.401970863342285,64220000
2013-08-27,8.333661079406738,8.367815558915304,8.265352771832122,8.367815558915304,50788000
2013-08-28,8.23119831085205,8.265352790437497,8.162889351681157,8.197043831266603,36314000
2013-08-29,8.19704532623291,8.299508132233768,8.19704532623291,8.231199812047407,37792000
2013-08-30,8.401970863342285,8.401970863342285,8.231199100475338,8.265353583337243,52029000
2013-09-02,8.367817878723145,8.401972367700349,8.299508900768735,8.401972367700349,30876000
2013-09-03,8.265355110168457,8.436126904581501,8.265355110168457,8.401972415410354,32554000
2013-09-04,8.299508094787598,8.333662580447994,8.197045289249036,8.265354260569831,29097000
2013-09-05,8.401970863342285,8.401970863342285,8.333661897618475,8.367816380480381,41209000
2013-09-06,8.333661079406738,8.436124517932434,8.333661079406738,8.401970038423869,29626000
2013-09-09,8.299508094787598,8.367817066108392,8.231199774909435,8.333662580447994,34290000
2013-09-10,8.538590431213379,8.538590431213379,8.333664130575707,8.36781862258911,82422000
2013-09-11,8.504434585571289,8.606898045302659,8.333662804128322,8.538589072148413,64549000
2013-09-12,8.401970863342285,8.470279177623517,8.29950741475657,8.401970863342285,49471000
2013-09-13,8.265355110168457,8.401972415410354,8.265355110168457,8.401972415410354,33474000
2013-09-16,8.367817878723145,8.401972367700349,8.299508900768735,8.33366338974594,40321000
2013-09-17,8.265355110168457,8.333663437068056,8.231200620997308,8.333663437068056,26567000
2013-09-18,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,24076000
2013-09-23,8.606898307800293,8.64105214397641,8.265354734497784,8.265354734497784,122994000
2013-09-24,8.914285659790039,9.11921189420502,8.675204944398805,8.675204944398805,195901000
2013-09-25,8.845977783203125,8.982595072427985,8.777669464312005,8.914286753536866,86616000
2013-09-26,8.641051292419434,8.845977546494431,8.606897459609103,8.845977546494431,90026000
2013-09-27,8.675207138061523,8.777670606899784,8.606898810278722,8.675207138061523,62822000
2013-09-30,8.641051292419434,8.743514745178233,8.538588491103235,8.606897459609103,48193000
2013-10-01,8.606898307800293,8.709361119213979,8.606898307800293,8.606898307800293,30068000
2013-10-02,8.504434585571289,8.675206367014258,8.504434585571289,8.606898045302659,42423000
2013-10-03,8.914285659790039,8.914285659790039,8.572742152912586,8.572742152912586,120930000
2013-10-04,8.777670860290527,8.914288171242658,8.743516369691813,8.880133680643945,44920000
2013-10-07,8.709360122680664,8.777669090102254,8.675205638969867,8.743514606391459,28975000
2013-10-08,8.948441505432129,8.948441505432129,8.675206267395398,8.709360753580318,50942000
2013-10-09,8.743515014648438,8.880132304428036,8.743515014648438,8.880132304428036,40335000
2013-10-11,8.606898307800293,8.880132905865233,8.606898307800293,8.845978418246448,73202000
2013-10-14,8.401970863342285,8.641050940490464,8.367816380480381,8.606897109071136,55310000
2013-10-15,8.709360122680664,8.743514606391459,8.470279388147686,8.470279388147686,58601000
2013-10-16,8.504434585571289,8.709360853591381,8.504434585571289,8.606898045302659,37155000
2013-10-17,8.641051292419434,8.743514745178233,8.572742975356169,8.606897459609103,37583000
2013-10-18,8.845977783203125,8.845977783203125,8.709360493978265,8.743514979145136,69440000
2013-10-21,8.880132675170898,8.914287161902394,8.777669866419064,8.880132675170898,48836000
2013-10-22,8.811821937561035,8.914285377242106,8.743513629216174,8.811821937561035,45316000
2013-10-23,8.743515014648438,8.880132304428036,8.743515014648438,8.84597781912248,31761000
2013-10-24,8.709360122680664,8.743514606391459,8.641051155259072,8.675205638969867,29981000
2013-10-25,8.572744369506836,8.709361677293487,8.504435389892157,8.675207187486146,49851000
2013-10-28,8.641051292419434,8.709360260925301,8.538588491103235,8.572742975356169,31485000
2013-10-29,8.641051292419434,8.743514745178233,8.606897459609103,8.641051292419434,34464000
2013-10-30,8.948441505432129,8.948441505432129,8.675206267395398,8.709360753580318,93855000
2013-10-31,8.504434585571289,8.811823661880103,8.504434585571289,8.811823661880103,143802000
2013-11-01,8.504434585571289,8.538589072148413,8.470280098994166,8.538589072148413,38758000
2013-11-04,8.436125755310059,8.47027958838566,8.36781678627364,8.47027958838566,52529000
2013-11-05,8.436125755310059,8.53858855742208,8.401971270791849,8.401971270791849,33477000
2013-11-06,8.401970863342285,8.470279177623517,8.367816380480381,8.43612534620419,34158000
2013-11-07,8.504434585571289,8.504434585571289,8.367817290705444,8.401971777282569,26933000
2013-11-08,8.436125755310059,8.47027958838566,8.401971270791849,8.436125755310059,13264000
2013-11-11,8.299508094787598,8.436126037429187,8.299508094787598,8.401971551768789,27325000
2013-11-12,8.265355110168457,8.367817926239205,8.19704613182616,8.299508947896907,37719000
2013-11-13,8.19704532623291,8.265354297861904,8.162890840418413,8.231199812047407,52541000
2013-11-14,8.19704532623291,8.265354297861904,8.19704532623291,8.19704532623291,36202000
2013-11-15,8.23119831085205,8.29950661858043,8.197043831266603,8.265352790437497,21481000
2013-11-18,8.23119831085205,8.29950661858043,8.197043831266603,8.265352790437497,16855000
2013-11-19,8.23119831085205,8.265352790437497,8.197043831266603,8.265352790437497,31002000
2013-11-20,8.19704532623291,8.265354297861904,8.19704532623291,8.231199812047407,23858000
2013-11-21,8.128735542297363,8.197044507100227,8.0945817113385,8.197044507100227,27947000
2013-11-22,8.16289234161377,8.197046833709443,8.128737849518096,8.128737849518096,13065000
2013-11-25,8.19704532623291,8.265354297861904,8.162890840418413,8.231199812047407,17793000
2013-11-26,8.23119831085205,8.333661098165877,8.162889351681157,8.162889351681157,28411000
2013-11-27,8.299508094787598,8.333662580447994,8.231199774909435,8.231199774909435,25367000
2013-11-28,8.470280647277832,8.504435136065785,8.333663343568709,8.333663343568709,68234000
2013-11-29,8.401970863342285,8.538588143347328,8.401970863342285,8.504433660485422,39035000
2013-12-02,8.401970863342285,8.504433660485422,8.367816380480381,8.401970863342285,25739000
2013-12-03,8.333661079406738,8.436124517932434,8.333661079406738,8.333661079406738,21652000
2013-12-04,8.299508094787598,8.367817066108392,8.265354260569831,8.299508094787598,28998000
2013-12-05,8.265355110168457,8.367817926239205,8.265355110168457,8.333663437068056,17328000
2013-12-06,8.265355110168457,8.333663437068056,8.231200620997308,8.265355110168457,19422000
2013-12-09,8.333661079406738,8.401970038423869,8.299506599898173,8.333661079406738,33775000
2013-12-10,8.367817878723145,8.401972367700349,8.33366338974594,8.367817878723145,15339000
2013-12-11,8.367817878723145,8.436126856677554,8.299508900768735,8.367817878723145,18628000
2013-12-12,8.299508094787598,8.367817066108392,8.299508094787598,8.333662580447994,11965000
2013-12-13,8.333661079406738,8.367815558915304,8.299506599898173,8.333661079406738,13372000
2013-12-16,8.23119831085205,8.333661098165877,8.23119831085205,8.29950661858043,19520000
2013-12-17,8.23119831085205,8.29950661858043,8.23119831085205,8.29950661858043,17546000
2013-12-18,8.23119831085205,8.29950661858043,8.197043831266603,8.265352790437497,20161000
2013-12-19,8.265355110168457,8.333663437068056,8.231200620997308,8.299508947896907,20039000
2013-12-20,8.367817878723145,8.401972367700349,8.23120057425702,8.265355063234225,40103000
2013-12-23,8.436125755310059,8.47027958838566,8.36781678627364,8.401971270791849,44112000
2013-12-24,8.367817878723145,8.504435183189269,8.367817878723145,8.504435183189269,21930000
2013-12-25,8.333661079406738,8.401970038423869,8.333661079406738,8.367815558915304,21907000
2013-12-26,8.333661079406738,8.367815558915304,8.299506599898173,8.333661079406738,16225000
2013-12-27,8.401970863342285,8.43612534620419,8.29950741475657,8.333661897618475,33557000
2013-12-30,8.470280647277832,8.470280647277832,8.401972321144616,8.436126809932569,26590000
2013-12-31,8.436125755310059,8.504434072903871,8.401971270791849,8.47027958838566,29183000
2014-01-02,8.401970863342285,8.504433660485422,8.401970863342285,8.43612534620419,31227000
2014-01-03,8.367817878723145,8.401972367700349,8.33366338974594,8.367817878723145,27555000
2014-01-06,8.470280647277832,8.641052439774906,8.436126809932569,8.436126809932569,106009000
2014-01-07,8.606898307800293,8.64105214397641,8.504434844943939,8.572743820181508,78351000
2014-01-08,8.845977783203125,8.914286753536866,8.675206008811395,8.675206008811395,142101000
2014-01-09,8.777670860290527,8.914288171242658,8.777670860290527,8.880133680643945,88084000
2014-01-10,8.743515014648438,8.811823333816925,8.70936052934288,8.777669499953992,40721000
2014-01-13,8.641051292419434,8.811823062241498,8.606897459609103,8.811823062241498,51807000
2014-01-14,8.606898307800293,8.64105214397641,8.538589332562724,8.64105214397641,41592000
2014-01-15,8.675207138061523,8.777670606899784,8.641052648448769,8.675207138061523,72839000
2014-01-16,8.675207138061523,8.845978934682588,8.675207138061523,8.777670606899784,54125000
2014-01-17,8.709360122680664,8.743514606391459,8.675205638969867,8.743514606391459,32276000
2014-01-20,8.743515014648438,8.743515014648438,8.675206044037326,8.70936052934288,23546000
2014-01-21,8.743515014648438,8.777669499953992,8.675206044037326,8.743515014648438,22986000
2014-01-22,8.709360122680664,8.743514606391459,8.675205638969867,8.709360122680664,19427000
2014-01-23,8.777670860290527,8.880133680643945,8.7093618790931,8.7093618790931,67956000
2014-01-24,8.777670860290527,8.880133680643945,8.7093618790931,8.811824699446516,45724000
2014-01-27,8.436125755310059,8.6068975264585,8.401971270791849,8.6068975264585,99138000
2014-02-05,8.19704532623291,8.265354297861904,8.128736354603916,8.231199812047407,99630000
2014-02-06,8.23119831085205,8.29950661858043,8.197043831266603,8.197043831266603,43410000
2014-02-07,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,37139000
2014-02-10,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,15162000
2014-02-11,8.265355110168457,8.333663437068056,8.265355110168457,8.333663437068056,24485000
2014-02-12,8.333661079406738,8.367815558915304,8.265352771832122,8.333661079406738,34879000
2014-02-13,8.333661079406738,8.367815558915304,8.299506599898173,8.333661079406738,12172000
2014-02-14,8.401970863342285,8.43612534620419,8.333661897618475,8.333661897618475,41534000
2014-02-17,8.333661079406738,8.470278345998485,8.333661079406738,8.436124517932434,17741000
2014-02-18,8.333661079406738,8.367815558915304,8.265352771832122,8.333661079406738,26726000
2014-02-19,8.367817878723145,8.367817878723145,8.299508900768735,8.33366338974594,12939000
2014-02-20,8.333661079406738,8.367815558915304,8.299506599898173,8.367815558915304,18866000
2014-02-21,8.401970863342285,8.401970863342285,8.333661897618475,8.367816380480381,23412000
2014-02-24,8.367817878723145,8.436126856677554,8.33366338974594,8.401972367700349,20778000
2014-02-25,8.367817878723145,8.401972367700349,8.33366338974594,8.367817878723145,20066000
2014-02-26,8.436125755310059,8.57274304194029,8.36781678627364,8.401971270791849,62414000
2014-02-27,8.401970863342285,8.538588143347328,8.401970863342285,8.504433660485422,27761000
2014-03-03,8.538590431213379,8.641053255810839,8.43612760661592,8.43612760661592,99987000
2014-03-04,8.470280647277832,8.606898602429643,8.436126809932569,8.538589624853737,39048000
2014-03-05,8.504434585571289,8.606898045302659,8.504434585571289,8.538589072148413,33448000
2014-03-06,8.675207138061523,8.743516117287031,8.538589831053214,8.538589831053214,73491000
2014-03-07,8.641051292419434,8.777669229431167,8.606897459609103,8.743514745178233,73617000
2014-03-10,8.538590431213379,8.675207747824242,8.504435939199976,8.675207747824242,45788000
2014-03-11,8.709360122680664,8.743514606391459,8.538588355569278,8.60689732299087,58331000
2014-03-12,8.811821937561035,8.811821937561035,8.641050189535104,8.675204669428794,63302000
2014-03-13,8.914285659790039,9.016748451276259,8.845976697837532,8.845976697837532,183427000
2014-03-14,8.811821937561035,8.880130897348415,8.743513629216174,8.845976417454725,65196000
2014-03-17,8.845977783203125,8.914286753536866,8.811823298036256,8.845977783203125,44616000
2014-03-18,8.914285659790039,8.948440140766293,8.845976697837532,8.914285659790039,56831000
2014-03-19,8.777670860290527,8.914288171242658,8.777670860290527,8.914288171242658,43066000
2014-03-20,8.641051292419434,8.709360260925301,8.641051292419434,8.709360260925301,50424000
2014-03-21,8.538590431213379,8.709362239837647,8.538590431213379,8.675207747824242,49710000
2014-03-24,8.641051292419434,8.641051292419434,8.504434006850301,8.538588491103235,26289000
2014-03-25,8.675207138061523,8.709361627674276,8.572744320665967,8.606898810278722,22977000
2014-03-26,8.811821937561035,8.845976417454725,8.709359149322484,8.743513629216174,50572000
2014-03-27,8.811821937561035,8.880130897348415,8.777668109109865,8.845976417454725,33023000
2014-03-28,8.811821937561035,8.948439857135796,8.777668109109865,8.811821937561035,56324000
2014-03-31,8.777670860290527,8.880133680643945,8.743516369691813,8.845979190045231,40620000
2014-04-01,8.880132675170898,8.880132675170898,8.743515379687569,8.777669866419064,34499000
2014-04-02,8.811821937561035,8.914285377242106,8.811821937561035,8.880130897348415,49030000
2014-04-03,8.914285659790039,8.914285659790039,8.811822216861279,8.811822216861279,42293000
2014-04-07,8.845977783203125,8.914286753536866,8.811823298036256,8.845977783203125,41520000
2014-04-08,8.914285659790039,8.948440140766293,8.811822216861279,8.811822216861279,34018000
2014-04-09,8.948441505432129,8.948441505432129,8.845978046877365,8.948441505432129,47038000
2014-04-10,9.01675033569336,9.15336763670758,8.948442010907588,9.01675033569336,80788000
2014-04-11,8.948441505432129,8.98259534017441,8.880132533062286,8.948441505432129,32580000
2014-04-14,8.845977783203125,8.914286753536866,8.811823298036256,8.914286753536866,20626000
2014-04-15,8.845977783203125,8.880132268369996,8.777669464312005,8.880132268369996,28795000
2014-04-16,8.777670860290527,8.880133680643945,8.777670860290527,8.880133680643945,35449000
2014-04-17,8.777670860290527,8.845979190045231,8.777670860290527,8.845979190045231,27520000
2014-04-18,8.845977783203125,8.880132268369996,8.777669464312005,8.845977783203125,18092000
2014-04-21,8.811821937561035,8.880130897348415,8.777668109109865,8.845976417454725,15909000
2014-04-22,8.777670860290527,8.880133680643945,8.777670860290527,8.845979190045231,31869000
2014-04-23,9.01675033569336,9.085059311921809,8.845978546564915,8.880133034679139,90927000
2014-04-24,8.982595443725586,9.01674993030424,8.948441608589581,9.01674993030424,33380000
2014-04-25,8.743515014648438,8.98259510890208,8.606897724868839,8.914286789733591,62353000
2014-04-28,8.743515014648438,8.84597781912248,8.64105155873177,8.64105155873177,42048000
2014-04-29,8.914285659790039,9.016748451276259,8.777668387327566,8.845976697837532,63915000
2014-04-30,8.914285659790039,9.016748451276259,8.845976697837532,8.948440140766293,59517000
2014-05-02,8.982595443725586,9.01674993030424,8.880132635432274,8.948441608589581,93213000
2014-05-05,8.845977783203125,9.016749557594856,8.845977783203125,8.982595072427985,48509000
2014-05-06,8.914285659790039,8.914285659790039,8.811822216861279,8.880131178813786,42918000
2014-05-07,8.880132675170898,8.982595483922733,8.880132675170898,8.914287161902394,47239000
2014-05-08,9.153367042541504,9.153367042541504,8.948441430043705,8.982595264498247,98276000
2014-05-09,9.050904273986816,9.187521566701863,9.016749787947395,9.153367080662441,40563000
2014-05-12,8.948441505432129,9.085058798729174,8.914287019247208,9.085058798729174,35289000
2014-05-13,8.948441505432129,9.016749826359332,8.948441505432129,9.016749826359332,21001000
2014-05-14,9.11921501159668,9.11921501159668,8.982597040988992,8.982597040988992,44666000
2014-05-15,9.050904273986816,9.119213246065659,8.982595301907974,9.085058760026238,14644000
2014-05-16,9.050904273986816,9.050904273986816,8.94844146731119,8.982595301907974,20688000
2014-05-19,9.08505916595459,9.119213653520063,9.016750190823643,9.08505916595459,19326000
2014-05-20,9.08505916595459,9.119213653520063,9.016750190823643,9.08505916595459,23274000
2014-05-21,9.01675033569336,9.085059311921809,8.982595847579136,9.050904823807585,17443000
2014-05-22,9.11921501159668,9.153368852805837,9.050906026292836,9.085060518944758,38887000
2014-05-23,9.11921501159668,9.187523345457759,9.050906026292836,9.153368852805837,24868000
2014-05-26,9.153367042541504,9.153367042541504,9.085058722189784,9.153367042541504,27107000
2014-05-27,9.324138641357422,9.358293126598088,9.119213032798674,9.153366866596718,72153000
2014-05-28,9.665682792663574,9.699837280030696,9.358293709244807,9.358293709244807,123849000
2014-05-29,9.42660140991211,9.80229941728707,9.42660140991211,9.699835969034313,107562000
2014-05-30,9.59737491607666,9.699837731504438,9.392448633778411,9.494911449206189,96625000
2014-06-03,9.665682792663574,9.665682792663574,9.529065494637752,9.665682792663574,52370000
2014-06-04,9.768146514892578,9.768146514892578,9.665683050062592,9.733992026615915,48327000
2014-06-05,9.733992576599121,9.97307335660145,9.733992576599121,9.768147066805556,83143000
2014-06-06,9.973071098327637,9.973071098327637,9.76814485493466,9.904762133382455,53375000
2014-06-09,9.87060832977295,9.973071784237773,9.768145526750741,9.973071784237773,27886000
2014-06-10,9.802299499511719,9.973071263256225,9.733990533436883,9.938916780218808,40703000
2014-06-11,9.904763221740723,9.904763221740723,9.768145928281102,9.836454249289591,28868000
2014-06-12,10.280462265014648,10.31461675455477,9.973073162038952,9.973073162038952,146465000
2014-06-13,10.177998542785645,10.31461649754198,10.177998542785645,10.280462008852897,108704000
2014-06-16,10.041379928588867,10.246306182527947,10.041379928588867,10.177997214067386,68156000
2014-06-17,10.041379928588867,10.212151698297667,10.041379928588867,10.177997214067386,95294000
2014-06-18,9.904763221740723,10.109689487651472,9.836454249289591,10.109689487651472,91498000
2014-06-19,10.177998542785645,10.177998542785645,9.870609447469269,9.904763936158352,71719000
2014-06-20,9.938918113708496,10.246307199402024,9.938918113708496,10.246307199402024,43812000
2014-06-23,9.904763221740723,10.041380515200341,9.904763221740723,10.007226028974777,44851000
2014-06-24,9.938918113708496,10.04138092512545,9.87060913846875,9.938918113708496,32595000
2014-06-25,9.973071098327637,10.00722492935766,9.870607650909863,10.00722492935766,38197000
2014-06-26,10.314616203308105,10.485387990439415,10.007226465317615,10.04138095303241,137798000
2014-06-27,10.143843650817871,10.31461542506435,10.143843650817871,10.246306454788709,57083000
2014-06-30,10.212153434753418,10.280462414829111,10.143845106120438,10.143845106120438,72521000
2014-07-01,10.417078971862793,10.519541783140115,10.143844374161493,10.246307185438813,126616000
2014-07-02,10.45123291015625,10.792776465053889,10.41707842437796,10.5195412302702,167124000
2014-07-03,10.690314292907715,10.724468782792055,10.519542494928723,10.519542494928723,127596000
2014-07-04,11.270936965942383,11.407554904865473,10.79277613403941,10.79277613403941,198808000
2014-07-07,11.235715866088867,11.41182493915006,11.130051094052389,11.341381309925582,127768000
2014-07-08,10.989164352416992,11.34138114997138,10.953942538301508,11.27093752174041,82270000
2014-07-09,10.918721199035645,11.05960778982444,10.84827756774112,10.989164830330171,61225000
2014-07-10,11.059606552124023,11.20049312714595,10.953941788807624,11.165271987240605,84558000
2014-07-11,10.777832984924316,10.989163175177765,10.636946415355403,10.989163175177765,81759000
2014-07-14,11.165271759033203,11.482266042503344,10.883497942948354,10.918719753933981,98833000
2014-07-15,11.059606552124023,11.270936750557004,11.024384740418498,11.20049312714595,48485000
2014-07-16,10.883499145507812,11.059607548094672,10.848277330630392,11.024385733217251,41718000
2014-07-17,10.636947631835938,10.777834217517162,10.601725817465574,10.777834217517162,88359000
2014-07-18,10.7426118850708,10.7426118850708,10.425616914625474,10.496059868168768,55576000
2014-07-21,10.95394229888916,11.270937275399735,10.95394229888916,11.059607067125947,116940000
2014-07-22,11.059606552124023,11.130050175535077,10.918719977102098,10.989163600513152,57611000
2014-07-23,11.059606552124023,11.059606552124023,11.059606552124023,11.059606552124023,0
2014-07-24,11.024386405944824,11.094830039998259,10.95394344369167,11.024386405944824,42755000
2014-07-25,10.7426118850708,10.989163901972834,10.707390072399054,10.989163901972834,52967000
2014-07-28,10.460838317871094,10.672167842029966,10.460838317871094,10.636946702536937,77758000
2014-07-29,10.319952011108398,10.566504040780027,10.284730868412652,10.46083926909232,67850000
2014-07-30,10.496060371398926,10.531282185759371,10.355173785757374,10.355173785757374,53617000
2014-07-31,9.897292137145996,10.214287120312903,9.79162669489021,10.214287120312903,180511000
2014-08-01,9.545075416564941,9.615518373501073,9.509853602196758,9.545075416564941,144747000
2014-08-04,9.580296516418457,9.580296516418457,9.404188129512237,9.439409269453336,106515000
2014-08-05,9.298523902893066,9.509854129008874,9.298523902893066,9.474632312689527,109139000
